,news,label
1212,"Launches OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its HP OpenView Automation Manager that ",4
1213,"['Launches OpenView Automation Manager, Service Desk version 5. 0 and partnership with Cisco for reselling h.p. direction software. MADRID: Hewlett Packard has launched its h.p. OpenView Mechanisation Handler that']",4
1214,PalmOne Inc. unveiled a new version of its Tungsten-class personal digital assistant Monday that is designed to protect data even when the device #39;s battery dies.,4
1215,['PalmOne Inc. unveiled a new version of its Tungsten - class personal digital assistant Mon that is designed to protect datum yet when the twist # ixl; s shelling dies.'],4
1216,"Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.",2
1217,"['BEIJING, China (Sports Network) - For the second time in as many days, rain was a major factor in the first $500,000 China Open.']",2
1218,"WASHINGTON -- The two founders of the Pilgrim Baxter mutual fund family have agreed to pay \$80 million each to settle regulators' charges of improper trading to benefit themselves and friends at the expense of longer-term shareholders, the authorities said yesterday.",3
1219,"[""wa - - The two founders of the Pilgrim Baxter mutual fund category have agreed to pay \\ $ fourscore meg each to settle regulators ' charges of improper trading to profit themselves and friends at the expense of longer - condition shareholder, the authorities say yesterday.""]",3
1220, NEW YORK (Reuters) - Alex Rodriguez drove in three runs and  Orlando Hernandez pitched seven strong innings to guide the New  York Yankees past the Tampa Bay Devil Rays 7-4 in the American  League Monday.,2
1221,['NEW YORK (Reuters) - Alex Rodriguez drove in three runs and Orlando Hernandez pitched seven strong innings to guide the New House of york Yank retiring the Tampa Bay Devil Ray septet - little joe in the American League Monday.'],2
1222,"AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.",1
1223,"['AP - Federal Election Commission officials have asked a judge to suspend a ruling eliminating several state political fundraising provisions, arguing that provisions interpreting the campaign finance law in the run-up to the election are crucial.']",1
1224,"Cable giant Comcast Corp. on Wednesday posted a smaller third-quarter profit that missed Wall Street expectations, but said digital cable and high-speed Internet subscriptions continued to grow during the period.",3
1225,"['cable cable giant comcast corp. trading on snow wednesday posted a smaller third - quarter gross profit that missed top wall street firm expectations, early but said digital city cable and its high - speed internet subscriptions continued to grow well during the period.']",3
1226,DANIEL VETTORI spun New Zealand to the brink of a crushing victory over Bangladesh in the second and final Test at the MA Aziz Stadium in Chittagong today.,2
1227,['DANIEL VETTORI ricocheted Criterion_Cinemas Zealand to the brink of a crushed victory over Bangladesh Enlarge_Pic the second and Leinster_MFC Paul_Collingwood at5 the live_PR.com_WOBURN Abdullah Stadium in Chittagong today.'],2
1228,"AP - Lawyers pressed Chile's Supreme Court on Wednesday to uphold a lower court decision stripping retired Gen. Augusto Pinochet of immunity from prosecution, saying the former dictator should face justice for past human rights abuses.",1
1229,"[""AP - Lawyer pressed Chile ' s Supreme Court on Wednesday to continue a lower court decision stripping retired Gen. Augusto Pinochet of immunity from pursuance, saying the former dictator should face justice for retiring human rights abuses.""]",1
1230," TOKYO (Reuters) - Economic sanctions against North Korea  are ""one option,"" but care is needed in deciding whether to  take that step, Japanese Foreign Minister Nobutaka Machimura  said on Thursday, a day after Pyongyang warned Japan that  imposing sanctions would be tantamount to war.",1
1231,"['tokyo ( reuters ) - economic sanctions specifically against north korea china are "" his one option, "" but care is needed in deciding first whether to take that step, while japanese foreign minister nobutaka machimura said suddenly on thursday, exactly a day after pyongyang warned in japan that imposing such sanctions would be tantamount to a war.']",1
1232, TOKYO (Reuters) - Tokyo's Nikkei share average was up 0.56  percent in early morning trade on Tuesday as another jump in  U.S. technology shares encouraged investors to step up buying  in local counterparts such as Advantest Corp.,3
1233,"[""edo (Reuters) - Tokyo ' s Nikkei share norm be up 0. 56 percent in early morning swop on Tues as another start in U. Sulfur. technology shares encouraged investors to ill use up buying in local counterparts such as Advantest Corp.""]",3
1234,"Margaret Hassan, said to be a British-born Iraqi national, the director of CARE International #39;s operation in Iraq is seen in this image made from video footage made on May 20, 2003.",1
1235,"['Margaret Walid, said to be a British - emmigrated Iraqi national, the director of TEAR_Fund International # 39; s Chrstine_Sidenstricker in Allawi isn_`_t looked Quake_rattles any image thwarted from video footage made on May 20, 2003.']",1
1236,"Bea Arthur sparked a security scare at Logan Airport in Boston this week when she tried to board a Cape Air flight with a pocketknife in her handbag.    The ""Golden Girls"" star, now 81, was flagged by a Transportation Security Administration agent, who discovered the knife - a strict no-no following 9/11.    ""She started yelling that it wasn't hers and said 'The terrorists put it there,' "" a fellow passenger said. ""She kept yelling about the 'terrorists, the terrorists, the terrorists.' ""    After the blade was confiscated, Arthur took a keyring from her bag and told the agent it belonged to the ""terrorists,"" before throwing it at them.  - via philly.com",4
1237,"['miss bea arthur sparked quite a security scare at logan airport in boston this week when suddenly she tried to board a new cape air flight with a pocketknife in her handbag. the "" golden girls "" star, now 81, was apparently flagged by a transportation security administration agent, who discovered that the knife - a very strict no - no following 9 / 11. "" she started yelling that it wasn\'t hers and said\'once the terrorists put it there,\'"" a fellow passenger said. ""... she kept yelling it about the\'terrorists, the terrorists, the terrorists.\'"" after the blade was confiscated, arthur took a keyring from her bag and told the agent it belonged to the "" terrorists, "" before throwing it at them. - via philly. com']",4
1238,AP - The intense rivalry between Ohio State and Michigan has gone to the dogs  #151; bomb-sniffing ones.,2
1239,['AP - The intense rivalry between Ohio State and Michigan has gone to the bomb-sniffing dogs # 151.'],2
1240,BOLTON manager Sam Allardyce rounded on his Newcastle counterpart Graeme Souness last night for criticising their style of play. Allardyce saw his unsung side reclaim fourth spot in the table after a 2-1 victory at the Reebok Stadium.,2
1241,['bolton manager sir sam allardyce rounded on his then newcastle counterpart graeme souness last night for his criticising their new style of squad play. allardyce saw however his almost unsung chelsea side reclaim fourth spot in the overall table and after a 2 - 1 victory at the reebok stadium.'],2
1242,At least seven people have been killed in a bomb blast in central Kabul - the second deadly explosion in Afghanistan over the weekend.,1
1243,['At least 4Â_½ thirtysomething_Garth_Brooks have been hospitalized due a bomb blast in Quake_rattles Kabul - andthe seond deadly explosion in Afghanistan cu_zn_ore the weekend.'],1
