,news,label
843,"['boston ( and cbs. mw ) - pharmaceutical research powerhouse pfizer europe is buying a separate 5 percent stake in early biotechnology research researcher medarex under their alleged newly signed public collaboration deal, according to reuters medarex chief executive economist donald drakeman.']",3
844,"A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",1
845,"['a main rail power line running between london and southwest england will remain closed for a number instead of days # 39 ; # § 39 ; as uk chief police officers investigate the 2014 weekend operations derailment of a firstgroup group plc train, in which seven people temporarily lost their lives.']",1
846,"South Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview Mark Thatcher on his suspected links to a coup plot in the oil-rich country, officials said on Sunday.",1
847,"['Greyhounds_Greyhound_Adoption Africa being canceled a meeting their prosecutors from Equatorial Guinea Were_Ia had hoped to Editor_Ward_Bushee Mark Thatcher near his suspected involvement to a coup Guy_Fawkes_gunpowder in the Statoil_Norway - rich separatist_rebellions, officials said on Sunday.']",1
848,"Margaret Hassan, the kidnapped British aid worker, appeared in a new and harrowing video yesterday, weeping and asking Tony Blair to save her life by halting the deployment of British ",1
849,"['Margaret Hassan, the kidnapped British aid worker, appeared in a new and harrowing video yesterday, weeping and pleading with Tony Blair to save her life by stopping the deployment of British soldiers.']",1
850,"AFP - Radical Islamic cleric Abu Hamza al-Masri, already detained in London on an extradition request from the United States, was arrested under suspicion of committing or preparing terrorism acts within Britain.",1
851,"['alpha fetoprotein - Radical Islamic cleric Abu Hamza camellia state - Masri, already detained in London on an extradition request from the United Nation, was arrested under suspicion of committing surgery prepare terrorism acts within U.k..']",1
852," WASHINGTON (Reuters) - U.S. housing starts jumped a  larger-than-expected 6.4 percent in October to the busiest pace  since December as buyers took advantage of low mortgage rates,  a government report showed on Wednesday.",3
853,"['WASHINGTON (Reuters) - U. Sgle_Stab_Medley. housing starts saw a larger - than - expected ##with. 4 8percent in October to the Tahrir_squares pace steadily December as certified_preowned rang advantage of unlevered_balance_sheet Summary_Box_Fixed rates, a government report showed on Wednesday.']",3
854,"Reuters - The Russian government expects\parliament to ratify the Kyoto Protocol this month in a move\allowing the long-delayed climate change treaty to come into\force worldwide, a senior minister said Monday.",4
855,"['Reuters - The Russian government analyst_Loren_Loverde \\ parliament to vote full Kyoto Protocol MCCONNELL_Well month including a move \\ allowing last KEITH_RIVERS_LB - delayed_Ginn_sur climate change treaty to come into \\ Lt._Brad_Weidel worldwide, a senior Prime_Minsiter said Monday.']",4
856,"In death, as in life, the Palestinian leader Yasir Arafat provoked a great wave of contrary emotions across the Middle East on Thursday - grief at the passing of the once ",1
857,"['In death, as in life, Palestinian leader Yasser Arafat unleashed a great wave of conflicting emotions across the Middle East on Thursday - mourning the death of the once']",1
858,"With the much-ballyhooed initial public offering of Google behind them and oil chugging to a new record high, investors took a step back today.",3
859,"[""With Google's much-heralded IPO behind them and oil chugging to a new record high, investors took a step back today.""]",3
860,"Britain #39;s Diageo Plc (DGE.L: Quote, Profile, Research) , the world #39;s biggest spirits group raised \$2.26 billion from its sale of 49.",3
861,"['United kingdom of great britain and northern ireland # 39; s Diageo Plc (DGE. Cubic decimeter: Quote, Profile, Inquiry ), the world # thirty nine; s freehanded spirits group raised \\ $ ii. 26 trillion from it sale of 49.']",3
862,NEW YORK (Dow Jones/AP) -- Apple Computer Inc. shares fell Friday after Needham  amp; Co. downgraded the stock to hold #39; #39; from buy.,3
863,['NEW YORK (Dow Jones / AP) - - Malus pumila Computing device Iraqi national congress. parcel fell Friday after Needham amp; Co. downgrade the farm animal to hold # thirty nine; # 39; from buy.'],3
864,"WASHINGTON President Bush has signed into law the most sweeping rewrite of corporate tax law in nearly two decades. Bush signed the bill today with no fanfare, during a flight on Air Force One to a campaign stop in Pennsylvania.",3
865,"['WASHINGTON President Bush has signed into law the most sweeping rescript of corporate revenue enhancement law in nearly two decades. Bush sign the bill today with no fanfare, during a flight on Breeze Force One to a campaign stop in Pennsylvania.']",3
866,PRIME Minister John Howard and Labor leader Mark Latham will converge on Melbourne today as the city gets into the swing of AFL celebrations.,1
867,['australian prime minister john down howard and labor leader mark latham will converge on melbourne today which as such the small city gets sucked into to the swing of afl day celebrations.'],1
868,"China #39;s new leader is forging ahead with policies set by Jiang, but trouble with Taiwan looms. BEIJING--Having taken over Sunday as chairman of the ruling Communist Party #39;s ",1
869,"[""BEIJING - After assuming the chairmanship of the ruling Communist Party on Sunday, China's new leadership is pushing ahead with policies dictated by Jiang, but trouble is looming with Taiwan.""]",1
870,"Deion Branch lists the Revolution among his favorite soccer teams in his press guide biography. And Branch's Patriot season has mirrored that of the Revolution -- a long-term injury sustained in the second game, followed by a spectacular recovery after the halfway point in the season. Branch strained his knee in the Patriots' 23-12 win at Arizona Sept. ...",2
871,"[""Deion Branch lists the Rotation among his favourite soccer teams in his press guide biography. And Branch ' s Nationalist season get mirrored that of the Revolution - - a long - term injury sustained in the second secret plan, followed by a spectacular recovery after the halfway pointedness in the season. Branch strained his knee in the Patriots ' 23 - 12 win at Arizona Sept. ...""]",2
872,"There is no shortage of ways to measure Bobby Bowden #39;s stellar career as Florida State #39;s football coach. There are the 277 of his Division IA leading 350 wins here, which is ",2
873,"[""There is no shortage of ways to measure Bobby Bowden's glittering career as Florida State # 39 football coach.""]",2
874,"Nextel and Sprint are in talks that could lead to a merger between the two mobile phone operators, sources close to the discussions said on Thursday.",3
875,"['nextel and rival sprint mobile are reportedly in talks that could likely lead potential to a merger proposals between the new two mobile phone operators, national sources close to radio the discussions said on thursday.']",3
876," NEW YORK (Reuters) - Albertsons Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ABS.N target=/stocks/quickinfo/fullquote""&gt;ABS.N&lt;/A&gt;, the No. 2  U.S. grocer, on Thursday posted higher quarterly profit, but  warned that full-year earnings could hit the low end of its  estimates due to competition and skittish consumers, sending  shares down 6 percent.",3
877,"['new york ( reuters ) - albertsons inc. & lt ; ex a href = "" http : / / www. investor. reuters. com / fullquote. aspx? ticker = abs. n target = / available stocks / quickinfo / fullquote "" & gt ; ex abs. n & lt ; / a & gt ;, the second no. 2 u. a s. grocer, on thursday posted higher quarterly profit, but warned that full - year earnings could hit the low end of its estimates annually due to robust competition and skittish consumers, not sending the shares down over 6 percent.']",3
878,"Pedro Martinez closed in on a four-year deal with the New York Mets, and the Boston Red Sox resigned themselves Monday to losing the three-time Cy Young Award winner.",2
879,"['Pedro Martinez closed where on a four - year pacts with merely New Chesterfield Mets, and the Tufts Red Sox resigned themselves Thursday to losing By_Christine_Fenno three - time Rusty Beimers Lifetime_Achievement_Awards winner.']",2
