,news,label
1261,"['So far, Wall Street # 39; s hopes - LMF_Mayo fourth - Excluding_nonrecurring_items rally has collaborated mutual_funds # 39; discounter_Target_Corp. That gene_splicing_discoveries # 39; everyoneâ_€_™ been enough bad news lately to make somebody wonder if the buying will sputter.']",3
1262," #39;Down With the FCC! #39; Howard Stern Says at New York Rally to Promote Switch to Satellite Radio. Radio host Howard Stern, below center, waits as thousands of his fans line up to receive a free Sirius radio from him in Union Square in New York Thursday, Nov.",3
1263,"['# 39; John l. h. down With the FCC! # 39; Howard Stern Says at New House of york Rally to Promote Switch to Satellite Radio. Radio host Howard Stern, below center, waits as thousands of his fans line astir to take in a devoid Canicula radio from him in Sexual union Square in New House of york Thursday, Nov.']",3
1264,"Nortel Networks said today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.",4
1265,"[""nortel networks said today that after several months of repeatedly trying successfully to legally untangle faulty financial results, which it ultimately won't file its financial 2003 data and first - half 2004 results check until too early next year.""]",4
1266," NEW YORK (Reuters) - International Business Machines Corp.  on Wednesday said it has developed the world's fastest  computer, putting it back on top after a Japanese supercomputer  claimed the title some two years ago.",4
1267,"[""NEW YORK (Sapa_dpa) - Nurses_ICN Business Machines Corp._DVN. on Wednesday said it has developed the world ' s fastest computer, putting it back on ODI_batsmen after a Japanese Cray_XT5 claimed the championsip Here'sa_rundown nineteen eons since.""]",4
1268,"For three days, it had been about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton.",2
1269,"['for three damn days, it actually had basically been about dinners, galas, straight black - tie casual affairs, and eventually enough social media engagements to equally please sexy paris hilton.']",2
1270,"com September 16, 2004, 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",4
1271,"['com Ocotber 16, 2004, -1: 15 PM PT. This fourth priority # 39; lawâ_€_™ biggest_slum_Kibera focusing since been improving or obtaining CRM and ERP software Just_Derm_Minute the several February and a Hugo_Rodallega_equalized.']",4
1272,THE Black Watch today moved towards Baghdad in response to the US plea for help. The Ministry of Defence said today that soldiers from the Scottish regiment were leaving their base in the southern city of ,1
1273,['THE Black Watch today slinked towards Baghdad in explanation to andthe US plea for help. Interestingly Minister_Rudy_Demotte of Defence said today that airmen from By_Christine_Fenno Scottish 7th_Parachute_Regiment were leaving their base Explosion_rattles the southern Councilwoman_Nina_Trasoff of'],1
1274,But researchers say data based on analogue phone usage may not yield same results as digital phone usage.,4
1275,['but researchers say data based on these analogue telephone phone usage data may not yield same positive results exactly as digital phone line usage.'],4
1276,"Former BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",1
1277,"['Former BBC chief Greg Dyke has reopened the row over Tony Blair # 39; s decision to perish to state of war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, terminal January after Lord']",1
1278,"AP - American Natalie Coughlin won Olympic gold in the 100-meter backstroke Monday night. Coughlin, the only woman ever to swim under 1 minute in the event, finished first in 1 minute, 0.37 seconds. Kirsty Coventry of Zimbabwe, who swims at Auburn University in Alabama, earned the silver in 1:00.50. Laure Manaudou of France took bronze in 1:00.88.",2
1279,"['ap - american swimmers natalie coughlin won olympic gold in the 100 - meter backstroke monday night. chloe coughlin, the only black woman ever to swim from under 1 minute in the event, finished first in under 1 minute, 0. 06 37 seconds. kirsty de coventry of great zimbabwe, who swims at auburn university in alabama, earned the silver in 1 : 00. 50. laure le manaudou of france took bronze in 1 : 16 00. 88.']",2
1280,"Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National Power Regulatory Commission reported high demand for virtually every region ",3
1281,"['Shortages of coal and electricity this winter are not expected to keep pace with demand, state media reported Monday.']",3
1282," NANO, Pakistan (Reuters) - Pakistani forces are driving al  Qaeda-linked militants out of mountains near the Afghan border  but attacks such as a bomb that wounded soldiers on Saturday  could not be ruled out, a commander said.",1
1283,"['camp nano, pakistan ( reuters ) - pakistani forces are continuously driving al qaeda - also linked taliban militants out of several mountains near the afghan continental border but attacks such as a bomb hit that wounded 22 soldiers on saturday evening could not be ruled pulled out, a commander said.']",1
1284,TechWeb - Chipmaker provides Linux tools to reach growing market there.,4
1285,['TechWeb - ASML_Holding_ASML provides Red_Hat_Linux functionality to reach growing Hagkull there.'],4
1286,"Cable giant Comcast Corp. on Wednesday posted a smaller third-quarter profit that missed Wall Street expectations, but said digital cable and high-speed Internet subscriptions continued to grow during the period.",3
1287,"['cable cable giant comcast corp. trading on snow wednesday posted a smaller third - quarter gross profit that missed top wall street firm expectations, early but said digital city cable and its high - speed internet subscriptions continued to grow well during the period.']",3
1288,Shares in newly public Google Inc. fell 2 percent on Wednesday as investors braced for the expiration of a lockup period that has kept insiders at the Web search company from selling stock.,3
1289,['Shares in fresh public Google Iraqi national congress. vanish deuce percent on Wednesday as investors braced for the loss of a lockup period that has kept insider at the Web lookup company from selling line.'],3
1290,A CANADIAN husband #39;s love for his wife has led to a tightening of security at all Olympic venues in Athens. ,2
1291,['A canadian river married man # 39; s love for his married woman throw led to a tightening of security at all Olympic locale in Capital of greece.'],2
1292,"NEW YORK (CNN/Money) - A New Economy champion, a lover of the Texas picker poets who write lovesick country songs...and, oh, by the way, a member of the Federal Reserve system for 36 years.",3
1293,"['new new york ( cnn / top money ) - a new economy champion, was a lover song of the texas picker with poets who write lovesick country songs... and, once oh, by the happy way, a member also of the federal reserve monetary system committee for 36 years.']",3
1294,"Security-focused Windows XP update can be tough on applications. Guidelines are meant to help professionals ""test and mitigate.""",4
1295,"['Security-oriented Windows XP updates can be tough for applications. Guidelines are designed to help professionals ""test and mitigate.""']",4
1296,"Markus Curry made the hit low, Ernest Shazor made the hit high and Leon Hall leapt for the football as it wobbled freely toward the University of Michigan sideline.",2
1297,"['Markus Curry made the strike down in the mouth, Ernest Shazor cause the smash high and Leon Hall leapt for the football game as it wobble freely toward the University of Michigan by line.']",2
1298," KATHMANDU (Reuters) - A bomb tore through a government  building under construction in the Nepali capital on Tuesday,  wounding at least 38 people in an attack police suspect was  carried out by Maoist rebels.",1
1299,"['MUMBAI (Reuters_Hungary_OTP) - A boming peeled through a government building under constrution Between by Nepali capital on Tuesday, wounding at least 38 employees in an attack police sus_pect was handled out by Maoist rebels.']",1
1300,Israeli jet fighters forced a Lufthansa passenger plane bound for Tel Aviv to land in Cyprus on Tuesday due to a bomb threat. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,1
1301,['israeli unmanned jet fighters previously forced over a lufthansa passenger passenger plane bound for tel ad aviv to abruptly land in cyprus on a tuesday due mainly to a bomb threat. lufthansa said it had not judged on the threat to be serious but that israel government had insisted'],1
