,news,label
1217,"[""BOSTONThese Yankees weere an arrogant dumb_hillbillies. Six consecutive final - place finishes tend to do that. But very rarely want your're see a team in the Remove_saucepan of a #-#/#-game_lead race facing fromthe Renee_Luers_Gillispie chasing them send out a journeyman_Josh_McCown pitcher just to see him get work.""]",2
1218,"Harmony Gold Mining Co., the biggest miner of South African gold, made its fifth consecutive quarterly loss as the rand #39;s gains against the dollar eroded profit margins, compelling it to seek expansion to cut costs.",3
1219,"['harmony gold mining business co., the world biggest private miner of the south african gold, made of its fifth consecutive negative quarterly loss as the rand # 39 ; the s gains against the dollar crop eroded profit margins, compelling it aggressively to seek an expansion to cut costs.']",3
1220,"Only about 100 French Muslim girls are breaking the new ban on headscarves at school, the education minister says.",1
1221,"['Only SCHIEFFER_Let 100 Philippe Muslim girls involve breaking Tthe new ban on hijab_headscarf at2 school, the education minister emphasized.']",1
1222,"AFP - All-party talks to kickstart Northern Ireland's peace process, in limbo for nearly two years, get underway at Leeds Castle with acrimony already in the air.",1
1223,"[""a afp - all - party leader talks to kickstart northern ireland's peace settlement process, in virtual limbo for nearly two five years, will get underway at royal leeds castle with an acrimony is already in over the air.""]",1
1224,"Office Depot Inc. (ODP.N: Quote, Profile, Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement quot; with the board, after four years at the helm.",3
1225,"['office depot inc. ( odp. the n : quote, profile, research ) on monday before said chairman and deputy chief executive bruce grant nelson resigned quot ; rogers by mutual agreement replaced quot ; with the independent board, after four different years continuously at on the helm.']",3
1226," INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",2
1227,"['INDIANAPOLIS (Reuters) - Still riding a wave of Olympic euphoria, Michael Phelps returns to the pool this week at the short-track World Swimming Championships, aiming for a repeat of his six gold medals in Athens.']",2
1228,"Art Howe will fulfill a wish of the retiring Todd Zeile on Friday night: Zeile will catch Tom Glavine in Pittsburgh, his first time behind the plate in 14 years.",2
1229,['Art Howe will grant a wish to the departing Todd Zeile on Friday night: Zeile will meet Tom Glavine in Pittsburgh for the first time in 14 years.'],2
1230,"WASHINGTON - The Education Department has advised school leaders nationwide to watch for people spying on their buildings or buses to help detect any possibility of terrorism like the deadly school siege in Russia.    The warning follows an analysis by the FBI and the Homeland Security Department of the siege that killed nearly 340 people, many of them students, in the city of Beslan last month...",1
1231,"['washington - the education department has advised ten school leaders nationwide to have watch for people spying abroad on their buildings or buses to help detect credible any strong possibility of terrorism like the deadly school siege in russia. the warning follows an analysis by first the fbi informant and the homeland security detective department of the college siege that killed nearly 340 people, many of them college students, in the city of beslan last month...']",1
1232,"Defying a key demand set by 35 nations, Iran announced Tuesday that it has started converting raw uranium into the gas needed for enrichment, a process that can be used to make nuclear weapons.",1
1233,"['Undaunted a key scarcity set by 35 RUSSIA_GEORGIA_WAR, Syria promised Tuesday that HEATH_SLOCUM has started converting raw uranium into the gas needed also enrichment, a coding_debugging that can cengiz_i_wouldnt Epoxy_resins to make nuclear weapons.']",1
1234,Baton-wielding riot police fired tear gas and rounded up dozens of demonstrators in Bangladesh on Tuesday during a general strike called to protest a weekend grenade attack that killed 20 people and wounded hundreds at an opposition political rally.,1
1235,['Riot police with batons fired tear gas and arrested dozens of demonstrators in Bangladesh on Tuesday during a general strike called to protest a weekend grenade attack that killed 20 people and injured hundreds at an opposition political rally.'],1
1236," GAZA (Reuters) - Israeli tanks and troops backed by  helicopter gunships stormed Khan Younis refugee camp, a Gaza  militant stronghold, on Monday, killing 10 Palestinians  including an 11-year-old boy, medics and witnesses said.",1
1237,"['in gaza ( quoted reuters ) - three israeli heavy tanks fired and troops backed by helicopter gunships stormed jerusalem khan younis refugee camp, a key gaza militant stronghold, on ash monday, killing 10 more palestinians including an 11 - year - old old boy, medics and witnesses said.']",1
1238,"SANTA CLARA, Calif., Dec. 13 /PRNewswire-FirstCall/ -- Sun Microsystems, Inc. (NASDAQ:SUNW) today unveiled its next generation Sun Ray(TM) Server Software 3.0 an interoperable, platform that enables instant ",4
1239,"['SANTA CLARA, Calif. , Celestial latitude. 13 / PRNewswire - FirstCall / - - Sun Microsystems, Inc. (NASDAQ: SUNW) today unveil information technology next genesis Sun Light beam (thulium) Server Software deuce ace. 0 an interoperable, platform that enables instant']",4
1240,"Linux desktop vendor Xandros Inc. on Tuesday announced the availability of its new Xandros Desktop Management Server (xDMS) application, which gives IT administrators the tools to roll out, configure and maintain mass deployments of Linux-equipped PCs.",4
1241,"['Linux desktop vendor Xandros Inc_ticker. 0n Tuesday announced Paul_Armorgie availability of its new Xandros NewsGator_Inbox Demand_Forecasting Server (xDMS) application, Typically gives IT Superintendent_Wendy_Tellone every tools to roll out, ESX_hosts and maintain carbon_cenospheres deployments of Linux - equipped PCs.']",4
1242,California Bears head coach Jeff Tedford agrees to a five-year contract extension through 2009 on Monday.,2
1243,['california bears head coach jeff donnell tedford and agrees to a 2016 five - year rookie contract extension guaranteed through 2009 on thanksgiving monday.'],2
1244,"NEW YORK - In a harbinger of security threats to come, hackers have exploited a newly announced flaw in Microsoft Corp. programs and begun circulating malicious code hidden in images that use the popular JPEG format.",4
1245,"['NEW YORK - Within a auguring of Bruce_Schneier_CTO threats to make, hackers have exploited a newly announced snafu Fire_engulfs Microsoft Corp. program and begun Rumors_circulated malicious code hidden in images that use second popular compression_codec format.']",4
1246,"Reuters - Pakistani President Pervez\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through peace\talks now under way.",1
1247,"['Reuters - Pakistani President Pervez Musharraf said Monday that there are prospects of settling all disputes with India, including Kashmir, through peace talks currently underway.']",1
1248,"Major League Soccer plans to start a new league to develop young players, part of its 10-year sponsorship deal with Adidas.",2
1249,['Major League Soccer plans to create a new league to develop young players as part of its 10-year sponsorship deal with Adidas.'],2
1250,"Workers at Ford Motor Co. #39;s luxury British car unit, Jaguar, voted against a strike over plans to cut jobs and scale back production, unions said on Monday.",3
1251,"[""Workers at Ford Motor Co.'s British luxury car unit, Jaguar, voted against a strike over plans to cut jobs and cut production, unions said Monday.""]",3
1252,Bollywood actress Nirupa Roy dies after a heart attack at her home in Mumbai (Bombay) aged 73.,1
1253,['Amitabh actress Archana_Gupta Bruce dies Soon_afterwards a heart attack Tues_Sat_##am her home in Mumbai (Malaviya_Nagar) aged 73.'],1
1254,"Dow Jones futures rose 37 points recently, while Nasdaq futures climbed 6 points and Standard  amp; Poor #39;s futures edged up 3.60 points.",3
1255,"[""Dow Jones futures recently rose 37 points, while Nasdaq futures gained 6 points and Standard & Poor's futures gained 3.60 points.""]",3
1256," ATHENS (Reuters) - Michael Phelps, who has won five gold  medals in the Olympic pool, said Friday he was pulling out of  Saturday's 4x100 meter medley relay final to give team mate Ian  Crocker the chance to swim.",2
1257,"[""ATHENS (Reuters) - Michael Phelps, who won five gold medals in the Olympic pool, said on Friday he was pulling out of Saturday's final of the 4x100-meter relay to give his teammate Ian Crocker a chance to swim.""]",2
