,news,label
825,"['afp - easygroup, the holding company of no - frills british airline easyjet, just is nowhere close to striking a new deal together to launch up a widespread low - cost wireless mobile telephone delivery service in britain, the kent financial times spokesman reported.']",1
826,"Athens - Two weightlifters from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.",2
827,"['Athinai - Two weightlifters from Azerbaidjan have been banned from competitions for life after test positively charged for drug, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.']",2
828,"JERUSALEM Israel #39;s Parliament appeared poised Tuesday to approve Prime Minister Ariel Sharon #39;s Gaza pullout plan, clearing the way for a withdrawal of Jewish settlers from Palestinian territory for the first time in history.",1
829,"['JERUSALEM Israel # thirty nine; s Parliament appeared balance Tuesday to approve Prime Minister Ariel Sharon # ixl; s Gaza strip pullout plan, clearing the way for a withdrawal of Jewish settlers from Palestinian territorial dominion for the first time in history.']",1
830,WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,4
831,['washington - oh a coalition group of new jersey residents filed in a new lawsuit tuesday asking a circuit judge order to stop the state from federally using local electronic voting credit machines in the nov. 2014 2 election.'],4
832,"AP - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, higher-paying jobs from the White House than President Bush has.",1
833,"['AP - John Kerry traveled to Pennsylvania and Wisconsin to tell voters that he could create better, better-paying jobs in the White House than President Bush.']",1
834," WASHINGTON (Reuters) - The FBI believes there is an Israeli  spy at the very highest level of the Pentagon, CBS News  reported on Friday.",1
835,"['WASHINGTON (Reuters) - The federal bureau of investigation believe thither is an Israeli spy at the very highest spirit level of the Pentagon, CBS Newsworthiness reported on Fri.']",1
836," TOKYO (Reuters) - As the death toll rose from Japan's  deadliest typhoon in two decades, experts warned on Friday that  climate change could bring a stormier future.",1
837,"[""TOKYO (Reuters) - As the end toll rose from Japan ' s venomous typhoon in two decade, experts warned on Friday that clime change could lend a stormier future tense.""]",1
838,HOUSTON (Ticker) -- Kerry Wood got plenty of run support but didn #39;t stick around long enough to take advantage of it. Wood was ejected in the fifth inning for hitting Jeff Kent as the Cubs posted an 11-6 victory over the Astros.,2
839,['houston ( at ticker ) - - kerry david wood got plenty of american run batted support but didn # 39 ; wouldn t stick on around even long enough to take advantage of watching it. wood was ejected in the fifth inning for hitting major jeff kent as the cubs themselves posted an 11 - 6 victory over the astros.'],2
840,"Yahoo added a search feature for cell phones Wednesday, just a few weeks after rival Google launched one of its own. While Google SMS (Short Message Service) uses text-only messages to deliver its results, Yahoo #39;s ",4
841,"['Yahoo added another feature on Wednesday, just a few weeks after rival Google introduced its own search feature for mobile phones: While Google uses SMS (short message service) only to deliver its results, Yahoo # 39; s']",4
842,"A growing number of Brazilians are finding it increasingly difficult to get good jobs in big metropolitan areas like So Paulo and Rio de Janeiro, and are looking elsewhere.",3
843,"['A grow number of Brazilians cost finding it increasingly unmanageable to get good job in big metropolitan areas alike Sol Paulo and Rio de Janeiro, and are looking elsewhere.']",3
844,"The eighth-ranked Connecticut Huskies narrowly avoided their first two-game losing streak in 12 seasons, beating South Florida, 75-65, last night with Barbara Turner getting 8 of her 23 points in overtime.",2
845,"['The eighth - rank Connecticut Husky narrowly annul their first two - secret plan losing streak in 12 season, beating Dixieland Florida, 75 - 65, last night with Barbara Turner getting 8 of her 23 points in extra time.']",2
846,"Shaukat Aziz, taking over as Pakistan #39;s 23rd prime minister on Saturday, is a former private banker credited with infusing new life into an almost bankrupt economy.",1
847,"['Shaukat Aziz, taking sparking for Pakistan # 39; s 23rd prime minister on Tuesday, is a former private Joshua_Persky chastised whom infusing Impulse_Beauty afterlives fore an conceivable bankrupt economy.']",1
848,Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.,1
849,['Bernard B. Kerik said in a statement that he learned that a former housekeeper may not have been in the U.S. legally.'],1
850,The Williams team breathed a sigh of relief after Juan Pablo Montoya #39;s victory in the Brazilian Grand Prix. The team finished fourth in the constructors standings but technical director Sam Michael was full of praise for the Colombian #39;s performance.,2
851,['The Williams game breathed a sigh of celebrating_Zahler after Paco Pablo Montoya # 39; s victory in the Brazilian Bukit_Course Prix. Furthermore Bill_Kinneberg finished fourth one the constructors Points_Standings but technical director Matthew Michael subsequently full of praise for the Colombian # 39; s performance.'],2
852,"European Aeronautic Defense and Space Co., the parent of aircraft maker Airbus SAS, has proposed splitting a contested U.S. Air Force contract for refueling tankers with its rival Boeing Co., the European group's U.S. office said Friday.",3
853,"['European Aeronautic Defense and Space Co., the parent company of aircraft manufacturer Airbus SAS, has proposed to split a controversial US Air Force tanker refueling contract with rival Boeing Co., the US office of the European group said on Friday.']",3
854,Uruguay #39;s leftist candidate Tabare Vazquez won a historic victory in Sunday #39;s presidential elections with more than 50 percent of the ballot.,1
855,"[""Uruguay's leftist candidate Tabare Vazquez won a historic victory in Sunday's presidential election with more than 50 percent of the vote.""]",1
856,Tesco is rolling out radio barcode technology across its 98 Tesco Extra stores to track high-value items between its internal distribution centres and its outlets.,4
857,['Tesco is roll out radiocommunication barcode technology across its 98 Tesco Supernumerary stores to track gamey - value token between its intimate distribution centres and its outlets.'],4
858, JERUSALEM (Reuters) - Prime Minister Ariel Sharon on Monday  narrowly survived three parliamentary no-confidence votes  sponsored by opposition parties over deepening poverty in  Israel.,1
859,['JERUSALEM (Reuters) - Prime Minister Ariel Sharon narrowly survived three no-confidence motions by opposition parties on Monday against deepening poverty in Israel.'],1
860,What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.,2
861,['What # 39; s up? 1 see the whole earth has their middle on the Academy award v. Claude bernard fight. My intellection is Oscar is coming murder with an upset.'],2
862,"TBILISI, Georgia  Georgian President Mikhail Saakashvili appealed to world leaders Tuesday to convene an international conference on the conflict in breakaway South Ossetia, where daily exchanges of gunfire threaten to spark ...",1
