,news,label
1009,['0850CET - - The seizure of fake Nike maker_Skechers_USA royally By_DAVID_SCHEPP spokesman_Wale_Adeniyi Office was diciest of the main tall_tales onthe Wednesday # 39; managerâ_€_™ Urdu_dailies. L - Orizzont published'],4
1010,"By Bloomberg News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",3
1011,"['By Bloomberg News. Motorola_i1 Wireless, which illustrates sourcing AT inch_subwoofers; T Wireless, acknowledged Thurdsay And third - quarter EMAPA_region rose Showbox_SoDo_TM. Reception_Thurs percent, to \\ $ 4.']",3
1012,"The European Central Bank surprised financial markets on Thursday by revealing it had considered raising interest rates even as the euro zone economy slows, saying it is worried about inflationary risks.",3
1013,"['recently the european development central bank surprised financial markets on friday thursday by revealing whether it had not considered raising interest differential rates even as if the current euro zone based economy was slows, saying it is worried about inflationary risks.']",3
1014,"Microsoft said Friday that it is delaying the release of a new data-storage technology, named WinFS, from the next version of Windows, code-named Longhorn, in order to deliver the operating system by 2006.",4
1015,"['microsoft said earlier friday that it is is delaying with the anticipated release yet of these a new data - storage technology, named the winfs, from the next commercial version of windows, code - named longhorn, in order to deliver the operating system system promised by 2006.']",4
1016,Minnesota Timberwolves center Michael Olowokandi was arrested early yesterday after police used a stun gun to subdue him when he refused to leave an Indianapolis club.,2
1017,['Outstate Lakers pro-AV/signage_entities Michael Olowokandi went arrested early yesterday Pensioner_dies police photocopier_toner a repel Beretta_handgun to subdue him when he refused to leave it Indianapolis club.'],2
1018, NEW YORK (Reuters) - Brett Favre celebrated his 200th  consecutive start by throwing three touchdown passes as the  Green Bay Packers destroyed the St. Louis Rams 45-17 at Lambeau  Field Monday.,2
1019,['nfl new york ( reuters ) - pd brett favre even celebrated his 200th consecutive start by throwing back three touchdown passes mostly as the traditional green tail bay packers destroyed late the st. by louis rams 45 - 17 victory at lambeau field monday.'],2
1020,"Reuters - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster galactic clusters slamming\together in one of the biggest collisions ever recorded.",4
1021,"['Reuters - If you think Earth is a mess, think of the turbulence in the constellation of Hydra, where astronomers have discovered two monster clusters of galaxies colliding in one of the largest collisions ever recorded.']",4
1022,"BUDAPEST, Hungary -- UEFA has charged Hungary #39;s Ferencvaros after their fans threw missiles and shouted racist abuse in Thursday #39;s UEFA Cup tie against Millwall.",2
1023,"['BUDAPEST, Hungary - UEFA has charged Hungarian number 39 Ferencvaros after their fans threw missiles and shouted racist abuse at Millwall during the UEFA Cup on Thursday.']",2
1024,"With the misery that has plagued the airline industry recently, the last place you #39;d expect to see some inspiring -- heck, potentially rule-breaking -- thinking would be from an airline entrepreneur.",4
1025,"[""With the immiseration that has plagued the airline Sectorally recently, the last standings Ask_yourself # 39; lj expect to see _Several invigorating - - heck, potentially rule - breaking - - Travatte would be from That'sa airline fashion_designer.""]",4
1026,"As the holidays approach, Christmas spirit is a bargain-hunting essential.",4
1027,"['As the holidays approach, Dec 25 disembodied spirit be a deal - hunting essential.']",4
1028,"Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",1
1029,"['Friedrich Flick, world health organization made his hazard as an arm supplier to the Nazis during World State of war II, once presented sure enough master copy paintings to German luftwaffe Commander - in - Chief Hermann Gring as a natal day talent.']",1
1030,A Motorola acquisition and an expected deal from Nortel show the market for mobile ad hoc network equipment is hot.,4
1031,['A Motorola acquisition and an expected Nortel deal show that the market for ad hoc mobile networking equipment is hot.'],4
1032,Danish security research firm Secunia has reported a vulnerability that occurs in most browsers that can be exploited by hackers looking to spoof the content of Web sites.,4
1033,"[""Danish security research firm Secunia 've reported a patch_MS## really occurs Lidge_blanked Considered browsers even can otherwise vulnerable by hackers willing to spoof the content of Web sites.""]",4
1034,AP - Philadelphia 76ers guard Allen Iverson didn't travel with the team for Sunday's game against Miami because of a bruised right elbow.,2
1035,"[""AP - Philadelphia 76ers guard duty Allen Iverson didn ' t travel with the team for William ashley sunday ' s plot against Miami because of a bruised rightfield elbow.""]",2
1036,"AP - Christina Kim made a charge on the back nine Sunday, shooting a 6-under 65 at the Longs Drugs Challenge for a one-shot victory over Karrie Webb and her first LPGA win.",2
1037,"['the ap - christina said kim delaney made hit a charge on the back that nine sunday, shooting a 6 - under to 65 victory at win the longs drugs challenge for a one - shot victory only over karrie webb and earning her first lpga win.']",2
1038,"AP - Turkey's parliament adjourned Saturday without passing a key reform package because of divisions over the government's proposal to make adultery a crime, bringing warnings from the European Union that delays could hurt Turkey's chances of membership.",1
1039,"[""AP - Öztürk ' s parliament abrupt_adjournment Saturday even opposing_defenses a key reform package because of divisions over the government ' managementâ_€_™ proposal to making adultery a gangland_wars, bringing warnings from from European Union that problems could hurt Turkey ' s NEWARK_NJ_Jason_Arnott of membership.""]",1
1040,"Diebold Inc. (DBD.N: Quote, Profile, Research) , the leading maker of automated teller machines, on Monday reduced its third-quarter and full-year earnings forecasts as it absorbs ",3
1041,"['against diebold inc. ( for dbd. n : quote, customer profile, research ), the international leading maker of electronic automated teller machines, on monday reduced its five third - pay quarter and 17 full - year annual earnings stock forecasts as it absorbs']",3
1042,Great Britain #39;s performances in the Olympic Games made a dramatic and unexpected improvement yesterday as they won a silver and three bronze medals. They were also guaranteed at least a silver medal in badminton #39;s mixed doubles. ,2
1043,['Jodi_Picoult_Atria_FH Britain # 39; s performances in the OIympic Games made a dramatic and unexpected improvement #.##pm_NZT as they won a silver and three bronze_medalists Dityatin. But some ultimately guaranteed at least a silver medal in badminton # 39; leaderâ_€_™ bullishly_construed doubles.'],2
1044," AMSTERDAM (Reuters) - South Korean mobile phone makers  continued a rapid move up the global market rankings during the  third quarter, while growth in the wider mobile phone market  slowed, a survey found on Wednesday.",4
1045,"['AMSTERDAM (Reuters) - South Korean fluid speech sound makers continued a rapid move up the globular market rankings during the third quarter, while growing in the wider mobile telephone market slacken, a sketch incur on Wednesday.']",4
