,news,label
1349,"['yet nec currently has unveiled its latest generation supercomputer, with which is not almost twice as fast as the classic bluegene / philips l machine gun rolled out earlier by rival ibm in september.']",4
1350,"Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.",4
1351,"['Reuters - After a decade \\ of motor lodge battles, lawyers on Wednesday take a lawsuit by \\ Ecuadorean Indians impeach Uracil. S. oil firm ChevronTexaco Corporation. . \\ of pollute the Amazon jungle into the field.']",4
1352,"Encouraged by the demand for LCDs, glass maker Corning on Thursday said it has broken ground for a second manufacturing facility in Taiwan.",4
1353,"['Encouraged by demand for LCDs, glass manufacturer Corning announced on Thursday that it had broken ground on a second production facility in Taiwan.']",4
1354," BESLAN, Russia (Reuters) - Russia on Monday mourned the  deaths of hundreds of children and adults in its worst hostage  drama as criticism mounted over the way President Vladimir  Putin and his security forces handled the crisis.",1
1355,"['BESLAN, Russia (Reuters) - Russian soviet federated socialist republic on Monday mourned the deaths of century of children and adults in its bad hostage drama as critique mounted complete the path President Vladimir Putin and his security force care the crisis.']",1
1356,President Bush told a Thursday news conference he would continue to lead the United States in promoting freedom and democracy in the Middle East.,1
1357,['President Bush said at a news conference on Thursday that he would continue to lead the United States in promoting freedom and democracy in the Middle East.'],1
1358,"Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld devices, in the third quarter of this year, stated a research study conducted by Gartner, Inc.",4
1359,"['microsoft corp., worlds largest software service maker, which increased its market shares of windows mobile ce, their operating system for handheld handheld devices, in the first third quarter of april this first year, stated a research study not conducted later by gartner, inc.']",4
1360,"Vulnerable groups such as the elderly should be helped to buy digital TV equipment, a report says.",4
1361,"['Vulnerable group such as the elderly should represent help to buy digital television set equipment, a theme says.']",4
1362,"Russian President Vladimir Putin has taken part in a live phone-in on Ukrainian TV, just days before the country #39;s presidential election.",1
1363,"['russian president vladimir viktor putin has just taken part in in a live streamed phone - in on one ukrainian satellite tv, just days in before the candidate country # 39 ; s presidential primary election.']",1
1364,"Merck  amp; Co. plans to cut its workforce by 5,100 jobs by the end of the year--about 700 more than originally planned. Whitehouse Station, NJ-based Merck said in materials filed with the Securities and Exchange ",3
1365,"['merck amp ; co. now plans to permanently cut its workforce by 5, 100 jobs by the end end of the year - - about 700 more than originally was planned. 2008 whitehouse space station, ma nj - based merck said in its materials its filed with the national securities and exchange']",3
1366,"PARIS -- School doors open for 12 million French children today, but there is far more at stake this year than back-to-school jitters.",1
1367,"['capital of france - - School doors open for 12 gazillion French children today, but in that location is far more at interest this year than back - to - schooling jitters.']",1
1368,Chelsea today shrugged off concerns about their attendances this season and insisted they are delighted with the support for Jose Mourinho #39;s side.,2
1369,['Jose_Mourinho_Inter_Milan today reacted_negatively Marvin_Harrison_Mike_Vanderjagt worry about their attendances JEFF_BURTON_Well season and insisted they all fantastic with the support for Arcadio Mourinho # 39; Johnâ_€_™ side.'],2
1370,The News sports editor. HOUSTON - The Houston Astros weren #39;t the only team in the Bayou City toasting a watershed achievement Sunday afternoon.,2
1371,['Additionally News sports editor. HOUSTON - Which Houston Willy_Taveras weren # 39; t the only coach_Maurits_Hendriks alone perhaps Escatawpa_River City peach_puree a watershed Average_Yearly_Progress Sunday afternoon.'],2
1372,"KABUL, Afghanistan -- Vote counting started yesterday in Afghanistan's landmark election, widely expected to install US-backed interim leader Hamid Karzai as the war-ravaged country's first popularly chosen president.",1
1373,"[""capital of afghanistan, Afghanistan - - Vote counting commence yesterday in Afghanistan ' siemens watershed election, widely expected to install US - endorse interim leader Hamid Karzai as the warfare - raped country ' s first popularly select president.""]",1
1374,"An experiment using two orbiting satellites has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.",4
1375,"['An experiment apply two orbiting satellites has establish that as the Earthly concern sprain information technology drags space and time around itself, like a spinning top in treacle.']",4
1376,AP - President Bush charges into the final runup to the Republican National Convention with a heavy campaign schedule in key states he needs to carry in November.,1
1377,['AP - President George walker bush charge into the last runup to the Republican National Convention with a big crusade schedule in key states he needs to carry in Nov.'],1
1378,LONDON: England have never won a major international limited-overs title while West Indies World Cup glory days date back to 1975 and 1979.,2
1379,['london : hosts england have historically never won a major icc international test limited - quarter overs title yet while west side indies world cup glory days date back to approximately 1975 and occasionally 1979.'],2
1380,"MOSCOW: Russias tax ministry said on Friday that it had raised its back tax claims against oil major Yukos by a fifth for 01, to 119.",3
1381,"['MOSCOW: Russias tax ministry say on Fri that it had raised information technology back tax claims against oil major Yukos by a one fifth for 01, to 119.']",3
1382,"Canadian Press - TROIS-RIVIERES, Que. (CP) - A former Hells Angels member who played trumpet with the Quebec City Orchestra was sentenced Friday to 15 months in jail for uttering death threats against a judge.",1
1383,"['Canadian Press - TROIS - RIVIERES, le. (CP) - A former Hells Angels memberof whowere played trumpet close the Quebec City Orchestra was sentenced shortly to 15 Lauren_Petitbois in jail is uttering death dangers frustrate a Clevert.']",1
1384,"WASHINGTON - Medicare premiums for doctor visits are going up a record \$11.60 a month next year. The Bush administration says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being unfairly socked...",1
1385,"['WASHINGTON - Medicare premiums for doctor visits make up going up a record \\ $ xi. sixty a month next year. The President george w. bush administration allege the growth think over a strengthened Medicare, while Democrats quetch that seniors are being unfairly whop. ..']",1
1386,"AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and political support on the world stage.",1
