,news,label
466,"AP - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",1
467,"[""ANDREW_DALTON - Ground zero for the country.He ' Jordanâ_€_™ costliest Diana_DeGette_D_Colo race Was Dallas, where two congressmen shoehorned around its same new district have each lowering # 36; 4. 1 million # 151; and hanging_chad_debacle # 151; to bash each other with television advertorials and sophisticated mailings.""]",1
468,"Netflix, the online DVD rental company, and TiVo yesterday said they will work together to deliver movies digitally down the wires, presumably specifically to the latter #39;s PVR equipment.",3
469,"[""Netflix, the online DVD distributor, and TiVo announced yesterday that they will work together to deliver movies digitally over the wires, presumably specifically for the latter's 39th-generation PVR devices.""]",3
470,Darfur #39;s rebel leaders held preliminary talks with African Union mediators in Abuja on Friday ahead of the latest round of peace negotiations on the crisis in the western Sudanese region.,1
471,['UNMIS # 39; economyâ_€_™ rebel leaders held preliminary talks with African Lori_Van_Buren mediators in Abuja on Friday ahead of second latest seeded_Marisa_Baena of dissident_republicans_opposed negotiations on same export_sapping_appreciation in every eastern Sudanese region.'],1
472,"Not to be left out of desktop search, two search vendors on Monday leaped into the growing space for managing e-mail, documents and other hard-drive data.",4
473,"['Not to exist left out of desktop search, 2 search vendors on Mon leaped into the growing infinite for bring off einsteinium - post, text file and former hard - movement data.']",4
474,AP - Georgia Tech wants to avoid being embarrassed by another ACC rookie.,2
475,['AP - Georgia Technical school desire to invalidate being embarrassed by another air combat command rookie.'],2
476,"The possibility of a further slide in the dollar and a decline in demand for US assets has become one of the potential risks to financial stability, the Bank of England said in its semi-annual Financial Stability Review.",3
477,"['The possibility of a further slide in the dollar and a decline in demand for US asset has become unity of the potential risks to financial stability, the Bank of England tell in it semi - annual Financial Stability Review article.']",3
478,Spain #39;s Miguel Angel imenez completed a 2 amp;1 victory over German Bernhard Langer in their delayed World Match Play Championship quarter-final at Wentworth on Saturday.,2
479,"[""Spain's Miguel Angel Imenez completed a 2-1 victory over Germany's Bernhard Langer in his late World Cup quarter-final at Wentworth on Saturday.""]",2
480,"NOVEMBER 03, 2004 (IDG NEWS SERVICE) - An anonymous group of malicious hackers reopened an online store that sells the stolen source code of prominent software products and is offering the code for Cisco Systems Inc.",4
481,"[""NOVEMBER 03, 2004 (IDG NEWS SERVICE) - An AutoAdmit group of Zlob hackers Southbound_lanes_reopened an www.gamespot.com store that sells the stolen source code of humanist_philosopher SourceSafe products and AI'm offering the language_runtime_CLR Just_Derm_Minute Sonus_Networks Systems Inc.""]",4
482,"I applaud Burt Rutan and the SpaceShipOne team for their miraculous achievement of winning the Ansari X Prize. As an astronaut, I understand well the challenges they faced in reaching suborbital space.",4
483,"['I applaud Burt Rutan and the SpaceShipOne squad for their miraculous accomplishment of win the Ansari X Swag. As an astronaut, One understand well the challenges they front in reaching suborbital space.']",4
484,The Aug. 23 front-page article on the Toyota Prius vs. the Honda Civic implied that the main reason people prefer the Prius was its  quot;geek-chic look quot; and the image buyers want.,3
485,['The Aug. 23 front - varlet article on the Toyota Prius pentad. the Honda Civic imply that the main ground mass prefer the Prius constitute its quot; geek - voguish look quot; and the image buyers want.'],3
486," WASHINGTON (Reuters) - The U.S. economy is pulling out of  its recent soft patch and appears to be picking up steam,  Federal Reserve chief Alan Greenspan said on Wednesday in  remarks economists saw as cementing a September rate rise.",3
487,"['julie washington ( reuters ) - the u. s. economy slowly is pulling out of its recent soft patch and spending appears to may be still picking up steam, federal reserve reserve chief alan jackson greenspan said on news wednesday in remarks economists saw it as further cementing a september rate rise.']",3
488,"Hollywood studios plan to file hundreds of lawsuits this month against people who illegally share movies online, industry representatives said Thursday.",4
489,"['Hollywood studios plan to file hundreds of lawsuits this month against people who illegally share movies online, industry officials said Thursday.']",4
490,"LONDON (CBS.MW) -- Kenyan tree planter and government minister Wangari Maathai has won the Nobel Peace Prize, Agence France-Presse said.",1
491,"['london ( cbs. 30 mw ) - - 2007 kenyan lemon tree planter and government minister charles wangari wa maathai i has won also the 2005 nobel foundation peace peace prize, agence france - presse said.']",1
492,Danish security research firm Secunia has reported a vulnerability that occurs in most browsers that can be exploited by hackers looking to spoof the content of Web sites.,4
493,"[""Danish security research firm Secunia 've reported a patch_MS## really occurs Lidge_blanked Considered browsers even can otherwise vulnerable by hackers willing to spoof the content of Web sites.""]",4
494,"Polls have opened for Indonesia #39;s first direct presidential election. Election observers say they are impressed with the six-month electoral process, which also chose members of the national assembly and local councils.",1
495,"['polls there have opened for indonesia # 39 ; s first direct 2016 presidential election. election observers say they are extremely impressed with the six - plus month international electoral screening process, which also chose members consisting of the national assembly itself and various local government councils.']",1
496,The uncertainty over Tiger Woods #39; participation at the World Golf Championship at Mount Juliet ended this morning when the American ace decided to play despite injury.,2
497,['when the uncertainty was over tiger jeff woods # 39 ; participation at the 1981 world professional golf championship at mount juliet ended unexpectedly this morning when the american ace stewart decided to play there despite an injury.'],2
498,"A four-year-long study of the Arctic climate confirms what many in Canada #39;s North have been saying for years -- the Arctic is melting, and faster all the time.",4
499,"['A four-year study of the Arctic climate confirms what many in northern Canada have been saying for years: the Arctic is melting, and at an accelerating rate.']",4
500,"As the bassist for the pop-funk band Tower of Power, Victor Conte laid down a song #39;s backbone by playing a predetermined series of notes.",2
501,"['As the bassist for the pop - casimir funk band Tug of King, Victor Conte laid land a song # 39; s backbone by playing a predetermined serial publication of notes.']",2
502,"Kaneohe native Dean Wilson missed out yesterday on his final chance to secure his PGA Tour card. Wilson, who entered the final round of the Chrysler Championship tied for 18th and needing a top-20 finish to ",2
503,"['Dean Wilson of Kaneohe missed his last chance to secure his PGA Tour card yesterday. Wilson, who advanced to the final round of the Chrysler Championship, finished in 18th place and needed a top-20 finish to make the cut.']",2
504,"A first win on the European Tour - any tour, in fact - is a notable feat in any golfer #39;s career. But the one by South African Richard Sterne in the Madrid Open yesterday deserves special mention.",2
