,news,label
880,Chelsea manager Jose Mourinho was delighted with his side #39;s performance in the 3-0 win in the Champions League against Paris Saint Germain.,2
881,['Striker_Eidur_Gudjohnsen dirctor Osvaldo Mourinho appeared delighted with his side # 39; Manipurâ_€_™ performance in the 3 - By_JEFF_LETOFSKY mercied in Brawl_erupts Cuppers League against Paris Saint Germain.'],2
882,HELSINKI: Nokia said the respected head of its networks unit had resigned and another top networks official left in the second major departure of top management in two weeks at the world #39;s largest mobile phone maker.,3
883,"[""HELSINKI - Nokia has announced that the respected head of its networking division has resigned and another senior network official has resigned in the second major departure of top management at the world's largest mobile phone maker in two weeks.""]",3
884,General Motors Corp. said Friday it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,3
885,['General Cadillac_Buick_GMC Holdings_Ltd.. said Friday it would host a series of economic development forums around the globe dogfighting_ring_lopsided highly activate_shutoff_mechanism to Excluding_discontinued_operations Markus_Cornaro expertise it Weve acquired through thеѕе locals projects.'],3
886,"Hee-Won Han stumbled her way into a playoff last month, then stumbled in the playoff and lost. On Sunday at Columbia Edgewater Country Club, she did the opposite, making a clutch birdie on the final hole of ",2
887,"['Hee-Won Han stumbled into a playoff last month, then stumbled in the playoff and lost. On Sunday at Columbia Edgewater Country Club, she did the opposite, making a clutch birdie on the final hole of the']",2
888,Breaking free: Philadelphia quarterback Donovan McNabb pushes away Minnesota cornerback Antoine Winfield before scrambling for more yards in the third quarter Monday night.,2
889,['Breaking vegan_gluten: Philadelphia quarterback McGee McNabb pushes Evacuee_Terrance_Bryant Minnesota cornerback Antoine Winfield before scurried for BrandPartners_installations rushing until its third quarter Monday night.'],2
890,"Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.",3
891,"['Google has announced a new desktop search application that lets users search their emails, files, web history and chats. Perhaps Google has learned from previous mistakes and says it has designed the product set from scratch to respect users ""privacy.']",3
892,Orders for durable goods rose in September for the third time in four months. Home sales also increased. Orders for goods intended to last more than three years increased 0.2 percent to \$195.,3
893,['Orders for durable textiles jobholders_rose in September _Giving the eighth time Sinkhole_swallows ## months. Home sales also increased. Orders versus goods intended to last more Usable_capacity fourteen years increased 0. 2 TRXFLDAXPU to \\ $ 195.'],3
894,Prime Minister Tony Blair has his government is doing all in its power to help a kidnapped Briton -- but he has avoided a public response to insurgents threatening to kill the man.,1
895,['prime minister tony ruth blair has his independent government and is soon doing all in its power to secretly help a seemingly kidnapped briton - - but overall he has avoided delivering a peaceful public response to insurgents in threatening to kill the man.'],1
896,"AP - A bomb exploded Thursday evening outside a bar in southern Thailand, the scene of a campaign of violence blamed on Islamic separatists, injuring at least 15 people, police said.",1
897,"['AP - A safely_defused exploded Thursday evening outside a rooftop_patio in Etau_heads Thailand, the Ahmed_Nahl of a strategist_Steve_Schale of violence blamed on Wahabi separatists, shattering_windows Aberdeen_Sex_Addicts leas 15 folks, police said.']",1
898,"It is just six days since the  #39;mulligatawny madness #39; at Old Trafford, but the shock waves are still reverberating around the Arsenal dressing room.",2
899,"['Information technology be scarcely vi days since the # 39; mulligatawny madness # 39; at Old Trafford, but the shock wave are still bounce around the Arsenal fertilisation room.']",2
900,"Global financial markets are stronger and more resilient than at any time since the stock market bubble burst in the late 1990s, the International Monetary Fund said Wednesday.",3
901,"['global the financial markets are significantly stronger and more conflict resilient ever than at any time since after the stock or market bubble burst in about the late 1990s, per the international monetary society fund said the wednesday.']",3
902,NEW YORK (CBS.MW) -- Comcast said Monday that it has an option to cut its stake in Time Warner Cable to 17 percent from 21 percent in exchange for stock in a unit that will hold cable-television systems and cash.,3
903,['NEW YORK (CBS.MW) - Comcast said Monday it has an option to reduce its stake in Time Warner Cable from 21 percent to 17 percent in exchange for shares in a unit that will hold cable television systems and cash.'],3
904,"An asteroid the size of a large storage shed came within 4,100 miles of Earth this spring, making it the closest near miss ever recorded, US astronomers said this week.",4
905,"['an earth asteroid the legal size equivalent of maybe a large tank storage engine shed came within 4, 100 miles of earth this whole spring, making it the 17th closest near miss ever recorded, us government astronomers said this previous week.']",4
906,"washingtonpost.com - Oracle is one step closer to taking over rival PeopleSoft now that a federal judge has ruled against the federal government's effort to thwart the  #36;7.7 billion hostile bid over antitrust concerns, a decision that could spark a rash of tech-sector acquisition attempts.",4
907,"[""washingtonpost.com - Oracle is one step closer to acquiring rival PeopleSoft after a federal judge ruled against the federal government's efforts to thwart a hostile $7.7 billion takeover bid over antitrust concerns - a decision that could spark a wave of takeover attempts in the technology sector.""]",4
908,"US authorities, participating in an international investigation, have shut down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based Web servers, the group said on Friday.",4
909,"['us authorities, by participating immediately in an international terrorism investigation, have shut down some 20 british independent news news web sites run by the independent media center ( indymedia ) employees by repeatedly seizing two uk - based international web servers, and the group said on friday.']",4
910,"AP - A European laboratory that was the birthplace of the World Wide Web and home of Nobel prize-winning developments in understanding the origins of the universe celebrated its 50th birthday Tuesday. But French President Jacques Chirac warned that despite those illustrious achievements, European scientists are falling behind.",4
911,"['ap - a european laboratory that was the birthplace of the world wide wide web and was home of these nobel prize - winning early developments in understanding the geometric origins of the universe celebrated its 50th birthday tuesday. but french deputy president jean jacques constant chirac warned me that despite those 50 illustrious achievements, european scientists are falling behind.']",4
