,news,label
1110,South Africa #39;s vice-captain Nicky Boje has pulled out of the team to tour India next week because he has not been given any assurance by the Indian Police that he would not be arrested in connection with the 2000 match-fixing saga.,2
1111,['South Africa # thirty nine; s vice - captain Nicky Boje has pulled out of the squad to tour India succeeding week because he receive not been given any assurance by the Indian Constabulary that helium would not be arrested in connectedness with the 2000 match - reparation saga.'],2
1112,"Thailand confirmed its second death from bird flu Tuesday, and said the fatal case might have been transmitted by a human victim rather than a bird, according to published report.",1
1113,"['Siam confirmed its second destruction from hoot flu Tues, and said the fatal case might have be transmitted by a human victim instead than a fowl, grant to write report.']",1
1114, WASHINGTON (Reuters) - The U.S. Congress asked the  Securities and Exchange Commission on Saturday to send  lawmakers a report justifying a new rule forcing mutual fund  boards to have independent chairmen.,3
1115,['TOKYO (KUNA_Kuwaiti) - The QNS_&. S. Congresspersons asked andthe Osamu_Tamada_strategist and Exchange Commission_CNDH on Saturday to send lawmakers a Environics_poll justified a new rule forcing mutual fund boards to have independent Prince_Ogbulafor.'],3
1116,"Wangari Maathai, a Kenyan woman who started an environmental movement that has planted 30 million trees in Africa and who has campaigned for women #39;s rights and greater democracy in her home country, won the 2004 Nobel Peace Prize yesterday.",1
1117,"['Muraya Maathai, a Rwandan woman who started an environmental movement because has planted 30 million trees in Africa and who Iâ_€_™_ve campaigned for female # 39; movieâ_€_™ rights and greater democracy in her home Africa, bagged the 2004 Nobel Garland_Potvin Prize Tuedsay.']",1
1118,"American Express is suing Visa and MasterCard plus eight US banks, claiming anti-competitive tactics kept it out of the market. The litigation is the latest setback for Visa and MasterCard, which last month ",3
1119,"['then american federal express bank is currently suing for visa and mastercard plus eight us banks, claiming anti - competitive tactics kept it out of the asian market.... the new litigation round is the latest large setback for visa and mastercard, which last month']",3
1120, JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon  launched new efforts Tuesday to widen his shaky coalition after  a stinging setback in parliament that complicated his plan to  withdraw from some occupied territory.,1
1121,['JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon made a fresh effort on Tuesday to broaden his shaky coalition after a major parliamentary setback hampered his plan to withdraw from some occupied territories.'],1
1122,"DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for certain assets of bankrupt ATA Airlines.",3
1123,"['DECEMBER 10, 2004 - - •_Kevin_Kaduk Airlines_JAL woulda_shoulda_coulda Tuesday said DAVID_SHAPIRO_Ja will submit a InBev_unsolicited to the federal bankruptcy court after Indy thursday for certain assets of bankrupt American_Trucking_Associations Airlines.']",3
1124,Simple to code does not always mean simple for the user. And simple for the user is often not easy to code.,4
1125,['simple to build code does not always mean working simple for just the right user. simplicity and being simple time for the user is too often not easy to code.'],4
1126,Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.,3
1127,['sun microsystems says overall it will pay kodak \\ $ s 92 4 million us to first settle a financially high - value profile 2017 patent claims suit involving sun # 103 39 ; s java programming technology.'],3
1128,"Australian Ian Previte has been found guilty by a Queensland jury of murdering 19-year-old British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.",1
1129,['Australian Ian Previte was found guilty by a Queensland jury of murdering 19-year-old British backpacker Caroline Stuttle in 2002 when he threw her off a bridge in a botched attempt to steal her handbag.'],1
1130,"The White House could have closed a loophole through which student loan companies are billing the federal government nearly a billion dollars, but chose not to.",3
1131,"['The White House could have closed a loophole through which student loan companies charge the federal government nearly $1 billion, but it chose not to.']",3
1132,Shares of Delta Air Lines soared after the troubled airline said Monday it entered into a commitment letter with American Express Travel Related Services Co.,3
1133,['shares of their delta east air lines shares soared after the troubled airline said monday it entered discussions into signing a commitment letter with american express and travel related flying services international co.'],3
1134,"Primaris Airlines Inc. has announced plans to buy 20 Boeing 7E7-8 Dreamliners and 20 737-800s, a deal worth \$3.8 billion at list prices, the new low-cost business carrier and the Boeing Co.",3
1135,"['Primaris AMR_Corp_AMR.N Inc. has Inc._NASDAQ_TTWO plans to buy 20 Boeing 7E7 - pm_Mons_Fris ###ER_aircraft and 20 737 - 800s, a Galatioto State_inherits_Radmanovic \\ $ 3. 8 milion close list Rs##/kg, _the new low - cost business carrier and the Boeing Co.']",3
1136,"General Electric Co., the biggest company by market value, said it will buy back as much as \$15 billion in stock over three years and raised its quarterly dividend 10 percent, more than some analysts had estimated.",3
1137,"['General Electric Co., the largest company by market value, said it would buy back up to $15 billion worth of shares within three years and raised its quarterly dividend by 10 percent, more than some analysts had estimated.']",3
1138,"Yun Young-Chul (C-back), president of the Constitutional Court, speaks as the court ruled against President Roh Moo-Hyun #39;s plan to relocate the country #39;s capital at the court, in Seoul, October 21.",1
1139,"['kim yun moon young - chul ( c - back ), vice president of the constitutional court, speaks as the election court ruled suit against president roh moo - hyun # 39 ; s ambitious plan to relocate the country # 39 ; s new capital at at the constitutional court, in seoul, october · 21.']",1
1140,"Constellation Brands Inc., the world #39;s largest winemaker, offered \$1.3 billion in cash to acquire Robert Mondavi Corp., maker of lower-price Woodbridge wines.",3
1141,"['Configuration Brands Iraqi national congress. , the world # thirty nine; s largest winemaker, offer \\ $ 1. 3 billion in cash to acquire Henry m. robert Mondavi Corporation. , maker of down - price Woodbridge wines.']",3
1142,"NEW YORK - Stocks headed lower Wednesday after beverage giant Coca-Cola Co. issued a gloomy forecast, and a lower-than-expected reading on industrial production for August threw the nation's broader economic outlook into question...",1
