,news,label
594,Quell surprise: Sven has refused to criticise David Beckham despite the England captain #39;s latest demonstration of his infamous petulance against Wales.,2
595,['quell by surprise : sven has often refused to criticise captain david beckham despite possessing the england test captain # f 39 ; s latest public demonstration of being his infamous sexual petulance against opponents wales.'],2
596,"Last Thursday, MSN announced the official beta launch of their search engine. Although a preview had been available on their sandbox site, the launch marked the official unveiling of the company #39;s proprietary search technology to the general public.",4
597,"['last thursday, msn also announced the official beta to launch term of their search portal engine. 18 although some a preview had been mistakenly available on their sandbox page site, the launch marked the 21st official unveiling of the the company # 39 ; s proprietary search technology to the general public.']",4
598,"Surging energy costs drove US consumer prices up by a hefty and larger-than-expected 0.6 percent last month, the biggest jump since May, a government report showed on Wednesday.",3
599,"['Rising energy costs pushed US consumer prices up a hefty and stronger-than-expected 0.6 per cent last month - the biggest increase since May, a government report showed on Wednesday.']",3
600,"When Vittorio Formisano, the principal investigator for the Planetary Fourier Spectrometer (PFS) aboard the European Space Agency #39;s Mars Express, announced Monday that his team found that concentrations ",4
601,"[""When Vittorio Formisano, the lead researcher for the Planetary Fourier Spectrometer (PFS) aboard the European Space Agency's Mars Express (Esa), announced on Monday that his team had determined that concentrations""]",4
602,"Plus: At 80, fractal discoverer Benoit Mandelbrot says he has much math work left to do. News.com Extra",4
603,"['Plus: At 80, bosonic amateur_paleontologist Marchand Mandelbrot tells_CJOB he has much math work uncontested_layin to do. News. www.extension.uiuc.edu What2Watch']",4
604,"Forget GPS, forget road signs. Researchers in England say foraging Pharaoh's ants employ a simpler means to find their way home: geometry.",4
605,"[""Forget GPS, block road signs. Researcher in England say forage Pharaoh ' s ants hire a simpler means to find their way domicile: geometry.""]",4
606,"THE winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.",2
607,"['the southern winner quickly smiled and then actually vomited. however the roaring favourite then collapsed and finally couldn # 39 ; x t finish. the south australian winner contemplated surrender, staggered on and didn # 39 ; t still regret it.']",2
608,"p2pnet.net News:-  quot;Select quot; members of the press on Monday have received an invitation to a special Apple iTunes / iPod promo slated for October 16, says MacCentral.",4
609,"['p2pnet. last News: - quot; Select quot; member of the press on Monday let received an invitation to a special Apple iTunes / iPod promo slated for Oct 16, order MacCentral.']",4
610,South Africa were rocked by a two-wicket burst from off-spinner Harbhajan Singh just before tea on the fourth day of the second cricket test here today.,2
611,['south africa were rocked by a a famous two - three wicket burst performance from off - bowling spinner harbhajan singh set just before tea times on the fourth day of the 1970 second cricket test... here again today.'],2
612, LONDON (Reuters) - The dollar bounced off recent four-week  lows against the euro and yen on Monday in thin August trade  with investors focusing on U.S. data and a speech by the  Federal Reserve chief later in the week.,3
613,['london ( reuters ) - the dollar bounced off recent four - week lows against the the euro and china yen on monday in a thin thin august 2014 trade talks with investors mainly focusing on u. s. data and a special speech by the federal federal reserve chief later... in the week.'],3
614,"To expand the capabilities of SD memory cards in mobile devices, the SD Card Association has recently formed a Mobile Phone Task Force.",4
615,"['To expand the capabilities of Louie_Brunson memory cards in mobile notebooks_tablet_PCs, the SD Card Association has Inc.has formulated a Moble SERVICES_AUSTRALASIA_PTY_LTD Tasks Tech_Crimes_Task.']",4
616,Keep an eye on your credit card issuers -- they may be about to raise your rates.,3
617,['Keep ####.##-####.##/oz peripheral_vision on our credit card CMBS - - they seems see about to raise your rates.'],3
618,"WASHINGTON: The US space agency NASA has put off resumption of space shuttle flights from March until at least May, the agency has said.",4
619,"['WASHINGTON: _A United_States space Interfax_Zapad NASAs successfully put o_ff Vietnam_WTO_accession of space shuttle flights via March until TL_Duplicate_Bridge least May, the agency has said.']",4
620,"The killing of a wounded Iraqi by a U.S. Marine in Fallujah was termed a ""tragic incident"" by the U.S. military commander in Iraq on Tuesday as Arab satellite channels replayed unedited footage of the shooting as often as every half-hour.",1
621,"['The killing of a wounded Iraqi by a U. Mho. Marine in Fallujah was termed a "" tragic incident "" by the U. Sulfur. military commander in Al iraq on Tuesday as Arabian artificial satellite channels replay unedited footage of the shooting as often as every half - hour.']",1
622,"LONDON: Britains BT Group is hoping to make a dramatic return to the US with a \$1bn acquisition of Californian telecoms group Infonet Services, the Sunday Times reported.",3
623,"['london : britains bt group international is also hoping to make just a dramatic return ever to reach the us even with a a \\ $ 1bn acquisition of regional californian telecoms group infonet networks services, the sunday business times reported.']",3
624,"WASHINGTON, Sept. 30, 2004 -- A series of car bombings in Baghdad today killed one American soldier and wounded 13 others. The bombings also killed at least two Iraqi policemen and reportedly injured scores of other Iraqis.",1
625,"['washington, sept. nov 30, 2004 - - a series of car bombings in baghdad today have killed one american soldier and wounded wounding 13 yet others. recently the truck bombings has also killed at a least two iraqi military policemen and reportedly heavily injured scores of other iraqis.']",1
626,"PC World #39;s first tests of NVidia #39;s just announced high-end mobile graphics chip, the GeForce Go 6800, show that it is one of the first notebook graphics components to support performance rivaling that of desktop boards.",4
627,"['PC World # 39; s first tests of NVidia # 39; s just-announced high-end graphics chip, the GeForce Go 6800, show that it is one of the first notebook graphics components to support performance that competes with that of desktop boards.']",4
628,"The extended train wreck that has been American-dominated Iraq is winding its way toward a decisive intersection: the national elections scheduled for Jan. 30, 2005, where voters will be asked ",1
629,"['The resumed train sideswiped that has heretofore American - dominated ofIraq is trudge its way toward a decisive Bouelvard: the national elections scheduled providing Jan. 30, 2005, never voters will should compelled']",1
630,Vitali Klitschko proved too strong for Danny Williams as he retained his world championship crown in Las Vegas last night. Williams vowed to continue boxing despite being outclassed by Klitschko.,2
631,['Vitali Klitschko proves too strong for Danny Williams lesser he maintain Seniesa world championship Miss_Universe_crown in Las Vegas #### night. Williams vowed to begun Luisito_Espinosa spite being outmuscled by Klitschko.'],2
632,Ziff Davis - Silicon Graphics Inc. will ship a new ultra high performance Intel Itanium-based Linux workstation designed for scientific and medical applications.,4
633,['Ziff Dwight filley davis - Silicon Graphics Inc. will transport a new ultra high public presentation Intel Itanium - based Linux workstation project for scientific and aesculapian application.'],4
