,news,label
1569,"['TIGER_WOODS_Yeah establish myself privately hoping that Gary Bonds sucks nailed. Is that bad? Is it un - AfricanAmerican? andhe # 39; s still innocent, hey know, although perhaps innocent MUCH_MUCH he was a five days ago.']",2
1570,"BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.",4
1571,"['BioProgress, a London - Mimotopes_Pty_Ltd firm thaaththa_Bindu includes on intellectual property and techologies commercialization, filed counterclaims opponents Amazon. com, Barnesandnoble. com and two other Internet companies still infringing on Time_Warp_patent related to the tracking of TwitterTwitter_FacebookFacebook online.']",4
1572,"Google Inc. stock dropped more than 6 percent Tuesday as tens of millions of new shares held by early investors and employees of the search engine giant became available for sale for the first time..&lt;br&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",4
1573,"['Google Inc. stock dropped more than 6 percent Tues as tens of millions of unexampled shares hold by early investors and employees of the lookup locomotive engine monster became available for sale for the first time. . & lt; br & gt; & lt; FONT face = "" verdana, master of science Sans Serif, arial, helvetica "" size = "" - 2 "" color = "" # 666666 "" & gt; & lt; B & gt; - The Washington Post & lt; / B & gt; & lt; / FONT & gt;']",4
1574,PC World - Company claims the HDTV is the biggest of its kind.,4
1575,['PC World - The company claims the HDTV is the largest of its kind.'],4
1576,Connecticut linebacker Alfred Fincher matched his career high with 17 tackles and helped the Huskies secure their first Big East win as a conference member ,2
1577,['connecticut linebacker major alfred thomas fincher matched for his career high total with 17 tackles and helped the huskies to secure their teams first truly big east win as a southern conference member'],2
1578,CARROT AND STICK: The EU is hoping Iran will cease its nuclear program before the IAEA meets later this month. Another option could be economic sanctions.,1
1579,['CARROT AND JUST_TOO: Predictably EU becomes hoping Iran will discontinuing its nuclear program before the IAEA meets miraculously this June. Each option Will be econ_omies sanctions.'],1
1580,"Brad Johnson, who earlier in the week was replaced at quarterback by Buccaneers second-year pro Chris Simms, will ask the team to trade or release him, sources have told ESPN #39;s Chris Mortensen.",2
1581,"['brad johnson, who earlier in the week also was replaced at quarterback by la buccaneers own second - year pro chris simms, will not ask the team management to trade or potentially release him, multiple sources have also told espn # 7 39 ; s chris martin mortensen.']",2
1582,"The last time the nation #39;s capital was home to the national pastime, the game was literally a riot. Fans stormed the field with two outs in the ninth inning of the Washington Senators #39; farewell appearance at RFK Stadium on Sept.",2
1583,"['The last time the nation # 39; s majuscule was home to the internal pastime, the game was literally a riot. Fans surprise the field with ii out in the ninth frame of the Wa Senators # 39; farewell appearance at RFK Stadium on Kinsfolk.']",2
1584," PARIS (Reuters) - Hopes of a swift end to the French  hostage crisis rose early Friday, after the Le Figaro newspaper  that employs one of the two captives said the men were now  being held by Iraqi guerrillas willing to negotiate their  release.",1
1585,"['paris ( direct reuters ) - hopes of promising a very swift end to the french hostage crisis rose early friday, after the le figaro newspaper that employs one fifth of the two captives said the men were now being being held up by some iraqi islamic guerrillas willing to negotiate of their eventual release.']",1
1586,"A Russian Soyuz spacecraft carrying two Russian cosmonauts and one American astronaut has reached orbit, after blasting off from the Baikonur cosmodrome in Kazakhstan.",4
1587,"['a small russian soyuz u2 spacecraft allegedly carrying aboard two russian cosmonauts and one american union astronaut successfully has partially reached orbit, after violently blasting it off plasma from the baikonur cosmodrome in kazakhstan.']",4
1588,"'Most Significant Enterprise Applications Alliance in History,'it sez here...",4
1589,"[""' most significant collaboration enterprise to applications business alliance in space history,'find it he sez here...""]",4
1590,Reuters - Nazrul Islam is an Indian\living in an Indian village.,1
1591,['source reuters - editor nazrul of islam is an islamic indian \\ living alone in an indian desert village.'],1
1592,"AFP - Squeezed by a swelling public deficit and debt following last month's costly Athens Olympics, the Greek government said it would cut defence spending and boost revenue by 1.5 billion euros (1.84 billion dollars) in privatisation receipts.",3
1593,"[""alpha foetoprotein - Squeezed by a swell public deficit and debt following last calendar month ' s high priced Athens Olympics, the Greek government said it would rationalise defence spending and encouragement revenue by 1. 5 billion euros (i. lxxxiv billion dollars) in privatisation receipts.""]",3
1594,NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,3
1595,['NEW MUMBAI: ndian Prime Deputy_Prime_Minister Lalu_Mulayam Singh pledged to try to shield the poor being keeping Shakhtar_Donesk_v prices of essential materiel amid rising disinflationary_pressures.'],3
1596,"Reuters - A large blast was heard in central\Baghdad on Thursday, witnesses said.",1
1597,"['Reuters - ##-YEAR-OLD heavy militants_hurled_grenade was heard ####in central \\ Baghdad over Thursday, witnesses argues.']",1
1598,Manchester United eased into the Champions League group phase with a comfortable 3-0 victory over Dinamo Bucharest at Old Trafford on Wednesday.,2
1599,['manchester united easily eased into the 2010 champions league group phase with finally a comfortable 3 - 5 0 comfortably victory over dinamo rapid bucharest at rival old trafford again on wednesday.'],2
1600,"Reuters - Conditions for 1.2 million Sudanese\displaced in Darfur continue to worsen amid violent attacks,\spreading disease, and heavy rains which wreak havoc with aid\convoys, United Nations agencies said on Tuesday.",1
1601,"['Sapa_dpa - southerlies for @_chadsapieha. to4 million Sudanese \\ Rwandan_refugees when Darfur continue to worsen buffeted violent attacks, \\ spreading disease, and heavy rains which wreak havoc over aid \\ convoys, United Nations_Afcon agencies said on Friay.']",1
1602,"AFP - A Jewish social centre in central Paris was destroyed by fire overnight in an anti-Semitic arson attack, city authorities said.",1
1603,"['afp - a jewish british social service centre building in central paris was already destroyed again by fire overnight in which an anti - semitic and arson attack, different city authorities allegedly said.']",1
1604,The Steelers have all the ingredients to make a run for their fifth Super Bowl title while the NFC trots out its weakest set of challengers in memory.,2
1605,['the steelers have all the ingredients left to possibly make a clean run out for their fifth 2012 super bowl title... while the nfc obviously trots out its only weakest set up of challengers back in memory.'],2
1606,"ALLENTOWN, Pa. - President Bush on Friday ripped into Sen...",1
1607,"['of allentown, pa. - where president barbara bush then on friday night ripped into sen...']",1
1608,"Bill Gates and Steve Ballmer each received total compensation of \$901,667 in Microsoft Corp.'s 2004 fiscal year, up 4.4 percent from \$863,447 one year ago.",4
