,news,label
706,"Britain #39;s Tony Blair faces one of the trickiest speeches of his career today, seeking to win back his Labour party after rifts over Iraq and spell out new policies to set up next year #39;s re-election bid.",1
707,"['Britain # 39; s Tony Blair face one of the trickiest speeches of his career today, seeking to win indorse his Labour party after rifts ended Republic of iraq and spell tabu raw policies to set upward next year # 39; s re - election bid.']",1
708,A terror suspect escaped from court in Bahrain Monday after a judge renewed the detention order and three fellow detainees for 30 days.,1
709,['A terror suspect fled court in Bahrain on Monday after a judge extended the detention order and three fellow prisoners for 30 days.'],1
710,A Yemeni court jailed five al Qaeda supporters for 10 years Saturday for the bombing of the French supertanker Limburg and sentenced to death another militant who plotted to kill the US ambassador to the Arab state.,1
711,['A Yemeni court jailed quintuplet aluminum Qaeda supporters for 10 year Sat for the bombing of the French supertanker Limburg and sentenced to death another militant who plotted to pop the america ambassador to the Arab state.'],1
712,"India responded coolly yesterday to suggestions by the Pakistani president, Pervez Musharraf, on how to solve the Kashmir dispute between the two countries.",1
713,"['india and responded coolly yesterday to suggestions provided by the president pakistani its president, mir pervez taliban musharraf, commenting on how far to partially solve the kashmir dispute fighting between the two countries.']",1
714,The market researcher has predicted a 6.2 percent increase in software revenues during 2004.,4
715,['The market research worker have call a sixer. 2 percent gain in software revenues during 2004.'],4
716," quot;We developed Froogle UK so that online shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; Google Engineering Director Cosmos Nicolaou said in a statement.",4
717,"['""We designed Froogle UK so that online shoppers could quickly and easily find the products they are looking for, from the most opaque to the most popular,"" Google engineering director Cosmos Nicolaou said in a statement.']",4
718,WASHINGTON - President Bush and Democratic Sen. John Kerry have starkly different economic priorities with a common thread: price tags exceeding \$1 trillion that could pump already huge deficits skyward over the next decade...,1
719,"[""WASHINGTON - ChiefExecutive_Officer George_W._Bush and Democratic Sen. Chris Kerry must've starkly interesting economic priorities with a common thread: US##.#_¢ tags exceeding \\ $ 1 trillion that did pump Recently huge 1trillion skyward over the tomorrow decade. ..""]",1
720,"The US is poised to push Japan off the top of the supercomputing chart with IBM #39;s prototype Blue Gene/L machine. It is being assembled for the Lawrence Livermore National Laboratories, a US Department of Energy lab (DOE).",4
721,"[""The US is on the verge of pushing Japan off the top of the supercomputer charts with the prototype of IBM's Blue Gene / L machine, which is being assembled for the Lawrence Livermore National Laboratories, a US Department of Energy (DOE) laboratory.""]",4
722,"ABIDJAN, Ivory Coast -- African leaders backed an arms embargo and other immediate UN sanctions against Ivory Coast yesterday, isolating President Laurent Gbagbo's hard-line government even further in its deadly confrontation with its former colonial ruler, France.",1
723,"[""abidjan, 1995 ivory coast - - african leaders backed an eu arms embargo program and other immediate un proposed sanctions package against ivory coast yesterday, isolating president laurent gbagbo's once hard - core line government even farther further in its almost deadly confrontation with its former colonial lord ruler, france.""]",1
724,"The re-election website of President Bush is blocking overseas visitors because of ""security reasons"".",4
725,"['The reenergise - election website of Chief_Operating_Officer Bush continues blocking CFB_Wainright_Alta visitors Bbut of "" security criteria "".']",4
726," NAJAF, Iraq (Reuters) - Rebel Shi'ite fighters appeared  still to be in control of the Imam Ali mosque in the Iraqi city  Najaf early on Saturday, but the whereabouts of their leader,  the fiery cleric Moqtada al-Sadr, were unknown.",1
727,"['NAJAF, Iraq (Reuters) - Shiite rebels appeared to still have control of the Imam Ali mosque in the Iraqi city of Najaf early on Saturday, but the whereabouts of their leader, fiery cleric Moqtada al-Sadr, was unknown.']",1
728,"ISLAMABAD, Pakistan : Nov 10 (SADA) - President General Pervez Musharraf Tuesday hoped that debate on options he spelt out recently on Kashmir issue would take Pakistan and India closer to find out the settlement of decades-old dispute.",1
729,"['COLOMBO, Sri_Lanka: Nov 10 (SIDO) - President Tariq_Lootah Pervez Musharraf Tueday hoped that debate on options afterward spelt Then recently on Kashmir issue would take Pakistan and Jaipur closer to outguess_God out the settlement of ####s - old dispute.']",1
730,"The European Central Bank has given hedge funds a generally clean bill of health, saying the possible dangers to financial markets are  quot;much less worrisome quot; than even a few years ago.",3
731,"['Oddly European Central Bank ago recieves photinia funds a fairly clean bill of health, Fastow_adamantly the possible dangers to financial Recessionary_pressures are ainâ_€_™; much less worrisome â_€_œGod; than even a few yrs ago.']",3
732,"Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and NW-E99 Network Walkman. Both play MP3 (Sony has officially bit the mp3 bullet) and ATRAC3plus compressed files and have a small blue backlit LCD screen.",4
733,"['Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and the NW-E99 Network Walkman. Both play MP3 (Sony has officially bitten the mp3 bullet) and ATRAC3plus compressed files and feature a small, blue backlit LCD screen.']",4
734,Ziff Davis - A Texas company tries to take a little bit of the sting out of the biggest online retail nightmare: returns.,4
735,['ziff davis - a texas company tries repeatedly to somehow take a little bit out of the sting left out of the biggest early online game retail investment nightmare : microsoft returns.'],4
736,"The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",3
737,"['the us cotton textile textile industry control officials would plead for action blocking chinese imports to the bush administration this month. just earlier this historic year, the white house had briefly rejected a similar request made by 130 republican republican and democratic house members each of congress.']",3
738,Developers get early code for new operating system 'skin' still being crafted.,4
